"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22,-42.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.5,-61.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.1006,-55.625
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-5,-63
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",17,-96.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.75,-75
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.849152,-70.639074
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14,-65.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27,-65.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.07,-71.1
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8,-37
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7,-76.8333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",16.8333,-88.9167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",13.7825,-88.6819
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",5.5,-71.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.5,-85.25
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",0.3667,-78.4167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.200162,-35.847868
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-6.512778,-76.478611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.411667,-50.050278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.688333,-50.08
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.680278,-50.092778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.377778,-49.856111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.378889,-49.860833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.674444,-49.421667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.704444,-50.080556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.786111,-50.100278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.410833,-50.053333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.721944,-50.079722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.7225,-50.078611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.678889,-50.096944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.19,-49.314167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.5175,-42.217778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.765278,-47.637778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.758611,-47.643889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.615,-47.874444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.693889,-47.969444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.647222,-48.187222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.918611,-48.277222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.5,-45.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.352778,-47.292778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.26,-50.54
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.788889,-39.049444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-4.858889,-43.356111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.675,-38.947222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.908611,-49.381389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.833333,-48.166667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.847222,-39.089444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.263056,-38.041667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.341111,-39.220833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.785555,-39.280278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.278056,-39.024722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.372222,-46.942222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.63,-51.1
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14,-39.216667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.425278,-51.938611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.883333,-39.033333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.753889,-42.881944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.915833,-49.652222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.85,-51.133333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.6,-47.9
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.85,-47.933333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.956667,-51.810278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.398333,-46.318333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.25,-50.833333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.186569,-47.527839
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.220556,-39.25
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.483331,-48.770278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.281111,-46.871111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.081108,-46.868058
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.643333,-48.400278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.333333,-48.483333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.333333,-43.616667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.333333,-49.316667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.166667,-49.316667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.766667,-45.65
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.774167,-45.665
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.666667,-46.333333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.683333,-50.916667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.425,-46.481389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.050083,-49.673067
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.633333,-57.166667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.118472,-55.320619
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.749528,-52.244528
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.76175,-52.128889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.693972,-34.96975
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.801725,-35.02405
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.838889,-36.002778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.166667,-62.083333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25,-57
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.18306,-41.99722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.48222,-42.9125
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.78778,-45.44222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.05,-57.41667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.16389,-74.37556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.38333,-54.63333
"Psychotria","Psychotria carthagenensis","Mapouria australis Müll.Arg.",-22.40444,-48.65972
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-20.891111,-47.585
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.798333,-40.905278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.631389,-39.606389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.84525,-40.913194
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-4.218056,-38.931806
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.621056,-54.46975
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.675222,-74.982194
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.673722,-74.981611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",3.358028,-75.304
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",8.276667,-76.766667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",2.183333,-74.516667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",2.268556,-73.649351
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",2.466019,-72.934356
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",11.23898,-74.076688
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.525713,-75.826301
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",5.715352,-75.600344
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",8.833333,-76.483333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",7.017414,-76.293614
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.272592,-75.845237
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",5.774864,-75.883124
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",5.93631,-74.849556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",9.25,-74.35
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.793893,-75.10137
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.308611,-40.487222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.156389,-50.409131
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.178333,-39.335833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.668611,-41.496111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.335278,-40.545972
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.767222,-41.550278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.272778,-40.476667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.976389,-40.524722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.952778,-40.801667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.923889,-40.620278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.931111,-40.620556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.931389,-40.6075
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.9075,-40.553056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.936111,-40.6
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.971389,-40.530278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.933333,-40.59
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.914167,-40.472222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.931111,-40.683611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.950556,-40.534444
"Psychotria","Psychotria carthagenensis","Psychotria tristicula Standl.",-19.790278,-42.139444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.17,-40.319167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.889444,-40.376944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.971944,-40.5125
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.953333,-40.552778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.936111,-40.573889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.915556,-40.65
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",11.1549,-74.10964
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.420833,-48.492694
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.022111,-47.764361
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.88,-38.72
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.9,-38.72
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.07,-77.67
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.25,-79.82
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",9.97,-84.73
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",9.88,-84.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.841111,-34.994722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.068889,-51.0175
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.180833,-51.386111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.382778,-49.837778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.943611,-60.011388
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.516666,-43.233333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.601389,-64.906666
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.838611,-48.201388
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.019444,-48.100555
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-6.786944,-47.101666
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.853055,-48.851944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.521666,-46.8375
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.86111,-47.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.016666,-48.533333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.67333,-46.65611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.6025,-46.51722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.05056,-47.32389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.33472,-48.46583
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.15361,-48.57861
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.28972,-48.44056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.30972,-48.58167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.99417,-47.20833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.52639,-48.04917
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.3725,-46.52444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.734444,-46.35611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.73556,-46.3575
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.41167,-48.13861
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.98778,-48.39833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.83472,-48.16667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.973333,-48.392777
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.91667,-48.31667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.86667,-51.7
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.733333,-48.616666
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.040555,-48.480555
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.98333,-48.41667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.88333,-48.41667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.81667,-48.56667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.95,-47.91667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.71667,-49.05
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.11667,-48.26667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.36667,-48.2
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.13333,-50.03333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.035555,-52.098889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.038056,-42
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.038056,-37.704722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.8,-42.85
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.644167,-48.520556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.033333,-49.467778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-2.005556,-49.467778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.024167,-48.801389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.942778,-46.875556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.058917,-57.681639
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.057056,-57.684389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.4825,-55.476944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.450192,-48.895889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.477194,-44.015167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.960683,-43.794927
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.2857,-55.2835
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.369444,-49.849722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.019139,-51.237222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.101167,-51.328056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.708333,-51.529167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.4711,-55.7872
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.863721,-47.086761
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.9014,-51.2294
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.9689,-49.465
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.52,-48.1081
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.4361,-46.8217
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.708056,-49.316389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.423889,-48.35056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-2.9825,-50.275556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1775,-47.8103
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.0147,-47.9267
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.4114,-47.5614
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.817012,-47.049059
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.0844,-39.3392
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.1936,-49.3839
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.1264,-47.6631
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.07,-50.9131
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.4692,-48.9875
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.5931,-49.4103
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.7331,-42.0294
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.9411,-72.7917
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.816667,-48.383333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.25,-47.683333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.9186,-48.2772
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.9056,-47.0608
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.694886,-46.668492
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.1467,-49.3331
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.0522,-50.0508
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.7553,-46.1447
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.3006,-50.7267
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.666667,-47.783333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.715,-47.8811
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.2197,-49.8194
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.3147,-49.0606
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.7253,-47.6492
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.683333,-52.333333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.870251,-47.077171
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.111861,-46.927972
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.86361,-47.06861
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.7219,-48.1597
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.6033,-48.3658
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.7722,-53.2669
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.4819,-54.3025
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.0175,-47.8908
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.9961,-47.4258
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.6708,-44.0656
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.4122,-42.9656
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.8828,-48.5747
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.7642,-43.3503
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.5628,-43.9147
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.3672,-51.4189
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.7511,-51.6783
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.8761,-51.8439
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.663,-51.153
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.75,-50.9667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.45933,-50.06888
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.4319,-46.9578
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.85608,-47.09312
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.45739,-50.05796
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.5647,-47.4017
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.3722,-46.9422
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.949364,-47.379481
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.9028,-43.2075
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.2642,-47.2992
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.6383,-51.1092
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.5292,-47.1353
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.2089,-50.4328
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.5667,-56.7333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.8219,-47.2669
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.9303,-46.2756
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-5.3686,-49.1178
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-2.6364,-54.9372
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.218542,-48.902742
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.922308,-47.169767
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.9056,-47.065751
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.153611,-48.578611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.643972,-49.78925
