"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.350446,1.096652
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.14155,1.491439
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.307934,0.624192
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.1739,0.967345
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.395392,1.423244
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.436844,0.484713
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.338094,1.536283
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.295812,1.122174
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.378291,1.392526
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.229229,0.912452
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.264544,1.589061
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.15446,1.024537
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.142262,0.789836
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.230416,1.527711
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.006994,1.160312
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.150033,0.439472
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.042902,1.162847
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.289382,1.356389
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.438065,0.425928
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.949956,1.272741
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.302202,1.53342
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.106515,1.459485
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.143265,1.433096
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.379961,1.333865
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.233856,1.41079
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.165521,0.557307
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.113929,1.197093
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.17955,0.733655
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.451625,0.63273
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.191118,0.997759
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.057668,1.280614
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.248363,1.529136
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.275173,0.475658
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.201447,0.55937
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.344506,0.596993
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.180224,0.704438
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.22322,1.146364
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.372156,0.951237
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.020129,1.336179
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.467184,1.428817
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.265143,0.914806
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.077229,1.223661
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.408103,1.600715
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.325282,1.359108
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.357072,0.832728
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.114104,0.437509
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.257551,1.207419
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.109703,0.641744
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.402137,0.423956
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.122198,0.876244
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.015153,0.840219
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.1757,1.552637
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.317552,0.976951
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.256592,0.50393
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.138717,0.935772
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.053826,0.72597
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.259607,0.357557
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.114704,0.408329
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.142411,1.462269
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.254311,1.324427
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.979234,0.837945
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.10838,0.700087
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.12076,0.934591
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.986666,1.246284
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.241174,1.147635
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.094918,0.494864
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.146277,0.614674
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.192589,0.939322
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.413029,0.748077
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.381707,0.540395
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.208327,1.028196
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.332492,1.095397
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.401531,0.453325
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.247186,0.913628
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.310607,1.240604
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.253396,0.650277
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.246598,1.587611
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.041323,1.221075
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.323231,0.742506
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.26728,0.826998
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.446647,1.51554
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.147558,0.556277
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.131461,0.467681
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.238004,0.532178
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.18001,1.406665
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.092391,0.611521
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.287311,0.740286
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.338969,1.506985
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.313766,1.123438
"Sambucus","Sambucus nigra","Sambucus nigra var. laciniata L.",52.091083,0.669842
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.126341,0.701173
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.453556,0.54453
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.107708,0.729256
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.252735,0.679543
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.235434,0.649206
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.269351,0.739178
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.373608,0.89256
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.234774,0.67846
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.122735,1.519193
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.079589,1.136247
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.447517,1.486168
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.341868,0.714295
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.315302,1.064847
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.97492,2.9317
"Sambucus","Sambucus nigra","Sambucus nigra L.",60,16
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.78,15.93
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.2854,3.33532
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.18349,3.23545
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.23932,3.17171
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.18345,3.02965
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.93215,11.23158
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.646479,9.073992
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.256961,-1.603902
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.41105,-3.685896
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.158073,16.809965
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.38898,12.23423
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.158917,3.98352
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.948891,2.136667
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.333974,8.54002
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.76803,5.28207
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.125363,-7.433405
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.88826,0.424456
"Sambucus","Sambucus nigra","Sambucus nigra L.",48,10
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.930556,12.542222
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.024192,2.465849
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.932222,15.338926
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.35005,-5.851058
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.854485,2.29937
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.452044,11.002221
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.642728,2.416341
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.244614,11.398552
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.664048,-0.604754
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.237878,8.613016
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.844444,4.388611
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.020808,4.383702
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.054716,11.492224
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.385403,8.065073
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.881084,1.70585
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.200215,3.258504
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.060787,-1.473873
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.994797,3.368526
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.912228,0.091536
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.81803,14.700104
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.598603,-2.137138
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.053149,12.528685
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.166805,-3.978831
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.434236,9.141587
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.316454,8.910861
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.798595,9.4841
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.194887,8.482267
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.010278,4.122222
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.881667,1.825
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.531667,-2.747778
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.440443,0.054005
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.000583,11.06544
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.420486,-0.609486
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.525337,5.658775
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.167385,2.486284
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.856667,12.496944
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.760654,-0.070942
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.322769,4.416618
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.9575,1.880278
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.817689,-0.212511
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.946814,6.898593
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.614076,6.944194
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.599604,1.338391
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.889358,2.272604
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.226302,5.311731
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.828889,1.195278
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.795448,4.322179
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.896781,1.877297
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.611833,4.745187
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.106889,2.180618
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.134037,-1.552118
"Sambucus","Sambucus nigra","Sambucus nigra L.",-16.787139,-49.306754
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.917588,10.57732
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.01858,11.547813
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.522015,10.842516
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.936526,6.640306
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.930393,-0.915865
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.713056,13.497222
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.638908,3.28037
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.488893,-8.882856
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.160954,0.712565
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.856992,9.461912
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.250744,4.603933
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.207024,8.01186
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.260152,9.211188
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.764814,-2.592058
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.693768,-1.325216
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.529876,16.440783
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.154001,14.081958
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.891484,4.44688
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.227218,16.597426
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.403793,-3.768769
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.17768,-3.383062
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.935463,2.137563
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.054996,10.811721
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.212301,17.413123
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.300008,23.277847
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.512406,-3.772594
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.371853,28.263219
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.085954,12.667393
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.797799,0.433654
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.849458,-1.308258
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.385583,20.372506
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.853011,7.286587
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.74456,4.857496
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.616854,2.283355
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.424444,3.053889
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.673931,4.758911
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.008175,5.561356
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.509621,-2.102426
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.972836,3.106223
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.48244,5.068127
"Sambucus","Sambucus nigra","Sambucus nigra L.",60.591689,22.425261
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.215715,6.136079
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.792785,4.396675
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.891389,2.8125
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.196188,6.739211
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.588257,-1.151569
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.662865,3.517847
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.663071,3.35045
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.769184,2.490616
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.446918,5.35281
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.75654,0.865911
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.250492,18.622329
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.380908,7.503208
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.734812,5.412301
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.549777,1.279898
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.496371,9.24531
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.659864,2.093761
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.552768,7.572526
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.589144,4.514088
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.907511,6.275656
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.190548,8.22331
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.883414,8.161064
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.340692,23.591504
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.815208,10.336097
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.738281,9.149055
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.198452,15.46699
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.732119,7.252962
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.669018,8.189253
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.854946,2.668176
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.40826,1.621535
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.642128,13.35529
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.569214,9.992939
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.834195,18.295756
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.778784,3.834085
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.719773,-6.845036
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.630024,1.039178
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.519608,6.772578
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.639557,-1.203189
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.029699,2.293085
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.007711,2.387003
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.544083,18.835493
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.196328,5.762816
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.581837,-4.146751
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.390298,9.683573
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.710138,8.763287
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.944946,4.730707
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.757944,6.098363
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.405998,7.532842
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.232878,4.894803
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.630845,-0.324514
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.456682,13.600998
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.85256,4.299536
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.944803,20.510227
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.003321,7.566598
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.665317,2.353447
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.351749,7.41809
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.742294,4.819337
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.727733,-3.332188
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.835969,-0.3385
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.435608,-0.526975
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.239529,7.399469
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.687514,13.355592
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.791353,4.981953
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.821392,15.871127
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.688242,2.374233
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.152497,12.267847
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.733803,13.749191
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.83478,5.84166
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.519018,-1.494279
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.424685,1.865766
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.872958,7.713903
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.01531,0.84081
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.834072,-7.501372
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.946949,11.384492
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.785557,3.879167
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.410248,8.346612
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.694439,7.254798
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.847222,11.670278
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.762306,1.675614
