"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.430833,-88.101389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.418333,-88.790556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.433333,-88.1
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.099444,-88.547222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.623889,-87.076667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.536111,-88.7875
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.283333,-87.683333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.725,-88.380556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.030556,-90.331944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.45,-90.111389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.040278,-90.327778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.966667,-91.261111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.958333,-88.885
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.115278,-87.483333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.861111,-86.897222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.841667,-86.9
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.973056,-88.114167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.516667,-88.483333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.75,-93.116667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.766667,-92.756944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.391667,-88.234722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.886111,-90.333333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.347222,-89.875
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.466667,-88.865278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.766667,-90.2625
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.663333,-88.257778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.433333,-93.283333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.438889,-88.038889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.676944,-88.391944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.158333,-89.459722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.003056,-88.438056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.483333,-90.126389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.681667,-89.396389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.944444,-88.036111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.819444,-89.009722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.530556,-88.955556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.192222,-90.565
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.730556,-87.797222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.313056,-90.898889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.213889,-89.5625
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.776389,-89.354167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.131944,-91.552778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.497222,-88.404167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.291389,-87.2775
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.290278,-87.833333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.484722,-90.118333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.715278,-88.672222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.802222,-96.902222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.675556,-88.57
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.841667,-90.534722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.75,-90.213889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.293056,-89.029167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.411111,-88.095833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.513889,-88.943056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.855556,-89.186111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.377778,-88.261111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.269722,-88.088333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.011111,-90.313611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.620833,-89.413889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.55,-89.404167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.152778,-92.2
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.648611,-89.408333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.4,-88.455556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.897222,-88.878333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.516667,-88.116667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.397222,-88.994444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",14.011111,-87.007222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.597222,-89.418056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.493056,-87.993611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.661111,-90.833333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",14.966667,-89.062222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.513889,-89.738889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.8,-96.933333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.656111,-88.218611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.431944,-88.073611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.492778,-89.915556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.638056,-88.334167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.458333,-88.063889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.297222,-90.566667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.294444,-89.029167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.483333,-90.131944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.966667,-87.916667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.999722,-91.2825
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.620833,-88.766667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.85,-90.75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.184444,-91.046111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.478611,-91.091667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.415,-96.758611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.848056,-92.472778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.666667,-90.3
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.691667,-90.211111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.272222,-88.955556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.975,-88.1125
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.969444,-89.268056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.358333,-89.297222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.706944,-90.858333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.008333,-91.308333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.3823764,-100.2005237
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.251389,-87.434722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.33,-58.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.31,-58.07
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.8,-57.46
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.5,-58.77
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.72,-56.73
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.473056,-103.678889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.528056,-96.583333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",14.957778,-92.252778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.470833,-94.204167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.681944,-92.618889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.158333,-97.025
"Trema","Trema micranthum","Trema micranthum (L.) Blume",14.931111,-92.151389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.986667,-91.602222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.455278,-93.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.733333,-91.083333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.804444,-91.268611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",23.492222,-105.858056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.523333,-96.608056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.083333,-91.45
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.661111,-98.5975
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.188611,-95.209722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.575,-95.075
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.538333,-96.595278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.0275,-92.24
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.226447,-96.370461
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.400833,-91.308336
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.476646,-95.069299
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.888535,-97.296846
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.4025,-96.829245
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.695278,-90.796667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.055833,-98.505833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.194444,-99.013333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.845,-97.973333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.452533,-96.938267
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.979722,-101.803889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.911111,-92.060556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.033333,-98.484722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.628889,-90.3
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.558333,-96.925
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.637389,-99.800944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.366667,-94.736111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.475,-95.058333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.366667,-95.016667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.064028,-94.370389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.558333,-96.975
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.585833,-88.041944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.26,-88.1325
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.075,-97.558333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.016667,-97.520833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.016944,-97.520556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.016667,-97.520556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.016944,-97.520833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.034722,-97.436389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.028333,-97.508333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.958778,-99.006305
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.1175,-66.3835
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.824167,-34.947778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.293167,-74.673722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.707944,-77.136803
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.708664,-77.128467
"Trema","Trema micranthum","Trema micranthum (L.) Blume",1.43764,-75.62464
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.66667,-78.91667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-18.501389,-49.488889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.4375,-47.5625
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.8435,-70.714
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19,-70.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.2061,-70.1936
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-11.8633,-72.7789
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.94547,-74.8473
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.65333,-76.9603
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.36926,-74.9996
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.60309,-75.6767
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.79709,-76.0162
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.42038,-73.8901
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6.19929,-74.8477
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6,-74.7833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.63843,-76.7067
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.8375,-77.1761
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.36866,-74.4308
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.17892,-74.4375
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.84694,-77.1456
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.26218,-72.4942
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.84694,-77.1469
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.95568,-74.8724
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.21667,-75.052
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.39716,-77.6878
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.60068,-75.8334
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.09856,-72.6453
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.39318,-75.9988
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.93572,-74.8493
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.3167,-75.0564
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.73417,-76.1319
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.1512,-74.8911
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.40306,-75.8781
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.34793,-74.5583
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.864167,-65.267778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.235833,-51.763889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.734327,-80.309206
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-19.981111,-40.649444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.164167,-51.655833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.474722,-41.175833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.305278,-54.223056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.414969,-73.587006
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.867508,-51.632244
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.143651,-75.268773
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.143165,-75.268859
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.745361,-80.210727
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.605673,-80.311648
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.385417,-41.081583
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.166667,-58.266667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.010186,-35.588936
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.230003,-38.88
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.060833,-73.850278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.52166,-61.84805
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-17.18333,-62.90138
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.527778,-78.155556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.21666,-86.33333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.71,-84.39
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.97,-83.26
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.26666,-78.23333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.166667,-76.416667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.66666,-67.38333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.5,-76.35
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.633333,-83.416667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.933333,-75.15
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.83333,-77.66666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.827222,-73.376111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-0.63333,-77.45
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.76,-92.96
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.75,-75.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.23,-96.38
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.833333,-85.983333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.33333,-65.83333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.28333,-85.36666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.62083,-83.6625
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.08333,-78.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.51666,-76.8
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-0.3333,-76.8333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.83333,-73.41666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.45,-78.566667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-18.15,-63.61666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.25,-86.85
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.51666,-75.28333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6.2,-74.93333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.223,-69.89
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.929167,-85.470833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.633333,-76.55
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6.01666,-75.8
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6,-76.216667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.26666,-86.86666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.26666,-67.78333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.88333,-75.2
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.91666,-78.83333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.5,-73.05
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.5,-76.41666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.48333,-85.46666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.33333,-68.51666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.96666,-85.91666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.51666,-85.71666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.66666,-67.46666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.2,-86.483333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.001667,-75.3475
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.464722,-103.253611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.15,-67.71666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.916667,-73.833333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.323611,-100.225833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.35416,-86.48055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.45,-78.1
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.066667,-77.616667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.66666,-86.41666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.32472,-71.85611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.13333,-85.43333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6.715038,-76.325744
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.666667,-86.95
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.8,-76.46666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.61666,-75.58333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.36666,-65.76666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.75,-77.63333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.85,-85.933333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.75,-75.36666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.08333,-86.41666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.68333,-84.9
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.86666,-79.85
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.36666,-79.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.6,-75.38333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.75,-82.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-11.46666,-75.46666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.78333,-82.63333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.896667,-92.238055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.96,-98.63
"Trema","Trema micranthum","Trema micrantha var. floridana (Britton ex Small) Standl. & Steyerm.",14.86666,-90.61666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.43333,-86.6
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.16,-94.75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.96666,-75.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-0.41666,-78.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.71666,-87.05
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13,-85.933333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.86666,-75.18333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.71666,-87.06666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-0.25,-78.83333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.58333,-45.46666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.41666,-76.86666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.175,-84.98333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.45,-86.56666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.3,-84.8
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.95,-86.31666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.85,-85.95
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.66666,-75.08333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13,-85.91666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.816667,-85.966667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.95,-82.766667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.28333,-88.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.833333,-76.916667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.85,-86
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.41666,-46.08333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.516667,-76.8
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.916667,-76.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-4.333333,-77.333333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.68333,-67.31666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.25,-75.833333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.583333,-75.666667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.33333,-78.58333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.166667,-79.966667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",12.354167,-86.475
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.966667,-78.2
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.683333,-76.6
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.18333,-85.8
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.98333,-75.33333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.16666,-79.96666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.58333,-67.31666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.6,-67.3
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.66666,-78.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.8,-67.21666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.3,-75.98333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.11666,-78.61666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.05,-86.33333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.08333,-75.58333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.51,-83.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.08333,-73.46666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.83333,-67.16666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.305556,-84.797222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.083333,-76.65
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-0.71666,-77.66666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.916667,-85.466667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-0.35,-78.85
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6.05,-65.066667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.08333,-78.66666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.66666,-75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.06666,-75.68333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.91666,-78
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.66666,-74.91666
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.863333,-72.693055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.9,-73.35
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.33333,-72.73333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.99194,-89.69222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.35,-85.266667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.99611,-89.71638
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3.748055,-73.247222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.583889,-83.518889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.583333,-85.1
