"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Myrsine","Myrsine coriacea","Myrsine ferruginea (Ruiz & Pav.) Spreng.",-21.715278,-43.899167
"Myrsine","Myrsine coriacea","Myrsine ferruginea (Ruiz & Pav.) Spreng.",-21.700556,-42.898889
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-23.30277,-44.56583
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-22.716667,-45.45
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-23.30296,-44.55142
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-22.5,-42.25
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",18.816667,-97.083333
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.793889,-92.709722
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.841944,-92.580833
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.800833,-92.520833
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.845833,-92.675833
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",18.525833,-95.18
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",22.9268486,-99.5103754
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-27.72,-56.73
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.171111,-96.949167
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.783889,-91.091111
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.745556,-98.722778
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.15,-97
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.314722,-92.485278
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",15.768333,-92.198333
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",15.031667,-92.089444
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",16.181667,-93.265
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",18.996944,-100.058889
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.413289,-100.198627
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",19.499495,-101.913115
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.039594,-97.892952
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.526115,-96.934217
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.72,-98.659444
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.008889,-97.488611
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.5525,-96.94
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.580556,-96.951944
"Myrsine","Myrsine coriacea","Myrsine nigrescens Lundell",9.091667,-82.841667
"Myrsine","Myrsine coriacea","Myrsine vestita Lundell",9.025,-82.825
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.9994,-97.4481
"Myrsine","Myrsine coriacea","Rapanea sprucei Rusby",-14.72,-68.52
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-22.666667,-56.083333
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-29.4,-50.5
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.942917,-72.924472
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.944908,-72.925511
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.396139,-72.732111
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.941278,-72.922333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.943083,-72.924111
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-6.38,-78
"Myrsine","Myrsine coriacea","Myrsine ferruginea (Ruiz & Pav.) Spreng.",-23.230278,-46.935778
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.96666,-78.38333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.53333,-76.31666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",3.633333,-76.55
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.333333,-92.25
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.4125,-104.741944
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.31666,-75.68333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.65,-75.21666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.333333,-84.833333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.26666,-75.68333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.91666,-75.33333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.76666,-76.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.16666,-75.78333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.83333,-75.53333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.533333,-76.316667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.11666,-66.05
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",2.26666,-76.2
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.81666,-75.28333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",8.9,-82.583333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.93333,-88.95
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.05,-88.95
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",3.901111,-76.443333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.566667,-80.933333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",2.5,-76.51666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.176389,-84.111111
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.166667,-75.75
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.491667,-87.45
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.1,-92.08
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15,-86.116667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.293056,-88.093055
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.233333,-70.183333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.025,-82.816667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.929167,-85.470833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.075,-83.08333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.916667,-71.683333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.68,-69.96722
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.55,-88.63333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.9,-75.66666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.6,-70.05
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.683333,-79.9
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",4.58333,-73.66666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.16666,-75.9
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",3.5,-76.7
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.15,-84.58
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",11.08333,-74.01666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.633333,-71.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.2,-90.205833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.30944,-84.80416
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.8,-97.01
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.833333,-82.416667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",1.25,-78.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.16666,-71.25
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.333333,-84.8
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",10.75,-85.28
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.96666,-85.5
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.122778,-84.120833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.30833,-84.81527
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.33333,-76.16666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.984167,-90.47
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",22.46,-99.58
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.31666,-66.98333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.83333,-75.33333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.75,-82.666667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",8.83333,-82.58333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.126389,-84.116667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.78333,-82.63333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.223,-69.89
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.53333,-76.23333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.54,-83.93
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.66666,-79.83333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.502778,-85.536111
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.11,-84.08
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",1.16666,-77.96666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",8.517222,-81.794167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.92916,-85.48472
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.133333,-82.966667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.133333,-82.95
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.48333,-76.23333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.075,-82.975
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.16861,-84.11333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.18416,-84.1075
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.182778,-84.106667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.179167,-83.058333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.116667,-83.066667
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",18.92,-100.29
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",18.866667,-100.466667
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",19.04,-100.04
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",19.033333,-100.05
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.41666,-89.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.91666,-72.98333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.25,-75.5
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",3.466667,-76.833333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",11.08333,-73.8
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",4.66666,-76.43333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.566667,-73.616667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.56666,-73.61666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.25,-75.5
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.83333,-73.16666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.95,-85.46666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",10.931389,-85.459722
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.60138,-70.58472
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.54611,-83.69555
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.13416,-82.96138
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.11777,-82.96777
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.70916,-85.1175
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.90166,-85.325
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.92083,-82.77916
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.73666,-82.92416
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.72222,-96.54083
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.67138,-84.99027
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.6425,-92.569444
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.5975,-92.65694
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.62583,-92.62916
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.16472,-82.65305
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.15194,-93.60888
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.55,-83.7
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.916667,-88.083333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.095833,-91.645833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.33333,-65.75
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.16666,-66.56666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.28333,-65.78333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.15,-66.98333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.01666,-67
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.033,-76.566
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.18333,-77.516
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.333333,-72.033333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.316667,-72.116667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.4,-72.216667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.91666,-70.61666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.88333,-71.05
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.89583,-70.63522
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.333,-71.283
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.78333,-70.51666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.51666,-70.5
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.83333,-70.66666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.66666,-70.58333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.05138,-70.56666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.11805,-71.21805
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.35,-70.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.68333,-70.96666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.05,-71.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.75,-70.63333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.61666,-70.58333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.48472,-70.46666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.68472,-70.58333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.66666,-70.96666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.96666,-70.66666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.53333,-75.76666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.3,-71.28333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.23333,-71.28333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20,-76.75
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.7,-70.6
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.61666,-70.51666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.81666,-69.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.23333,-71.5
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.73333,-70.61666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.06666,-70.56666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.95,-70.03333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.51666,-70.41666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.66666,-70.53333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.83333,-70.75
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.68333,-70.58333
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-26.91638,-54.205
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.46666,-70.61666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.416667,-70.666667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.2,-68.58333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.075,-64.183333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.879,-73.578
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.023,-75.423
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.78916,-82.49472
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.516667,-81.116667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.6875,-79.91638
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.51555,-81.10166
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.633333,-80.116667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.78333,-82.43333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.15,-77.23333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.531667,-82.808333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.283333,-69.016667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.983333,-84.1
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.666667,-83.85
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",4.21518,-74.437734
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",11.11666,-74.1
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.4,-66.966667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.2125,-70.164167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.6167,-82.65
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.4833,-87.45
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.4667,-89.0833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.4333,-90.45
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",5.5167,-75.6667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.9333,-75.0666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.6667,-75.6667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",6.1333,-75.4667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.4333,-70.3
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.95,-70.8
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.8,-82.4
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.6667,-83.8833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.465556,-101.941944
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.305278,-102.3425
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.25,-96.0333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.55,-96.5167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.0333,-84
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.2667,-84.5333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.2167,-84.5167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.0333,-83.9833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14,-87
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.8667,-89.6333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.9,-82.7833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.5833,-83.8167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.4167,-89.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.9167,-83.3833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.6667,-83.85
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.8,-83.95
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.9167,-85.45
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.1333,-96.85
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.4833,-88.5333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.2333,-88.9167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.6667,-79.9167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.044444,-96.699722
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.5167,-89.1167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.9,-97.5167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.2333,-97.9833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.351111,-100.211944
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.1333,-89.7333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",14.1,-89.35
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.8167,-89.9333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.2255,-70.16833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.25183,-70.226
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.24666,-70.20416
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.21666,-70.11666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.7,-83.425
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.1285,-82.96416
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.982778,-82.72
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.12883,-83.66
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10,-66
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.2125,-70.16416
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.68333,-62.6
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.4,-70.3
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",3.3,-59.55
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.63333,-70.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.25,-70.23333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.33333,-71.6
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.41666,-70.33333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",10.71516,-85.15416
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.25,-82.961
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.11666,-82.96666
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.52966,-83.59166
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.409444,-100.193889
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.183056,-96.981667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",23.536,-105.82966
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.48333,-104.98333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.5,-96.93333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.465278,-101.953056
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.629722,-99.648611
