"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5163,177.3695
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5029,177.3283
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8596,174.8302
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8676,174.5646
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5193,177.3885
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6652,177.0383
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7263,177.0932
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.726,177.1121
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5037,177.1061
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5121,177.1514
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5048,177.1449
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6643,176.9794
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6453,176.9864
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6936,177.0094
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.637,176.9263
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6479,176.9139
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6466,176.9507
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6641,176.9374
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.6942,176.9601
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5909,176.8583
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5918,176.8499
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7283,176.8714
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.648,176.9045
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6727,172.5103
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0667,174.5282
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6894,172.4886
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5883,172.7283
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.1678,172.2073
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.1119,172.2023
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.3288,172.1435
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7253,172.0276
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6101,172.0179
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7585,171.9839
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5941,171.9169
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5219,175.698
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5253,175.6299
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5253,175.6214
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.494,175.396
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.494,175.3864
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5091,175.8851
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5532,175.7183
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5108,175.8659
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5531,175.7278
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5227,175.7267
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5531,175.7374
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5375,175.7267
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5375,175.7363
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5679,175.7375
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5374,175.7661
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5539,175.7661
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5539,175.7566
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5374,175.7767
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.3746,175.4811
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0156,176.4768
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0165,176.4662
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0255,176.4664
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0155,176.4842
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0153,176.5106
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0267,176.5171
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0268,176.5086
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0135,176.5285
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1868,176.3807
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1003,176.5815
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1859,176.3902
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1004,176.571
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0708,176.5642
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0412,176.5627
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1136,176.5627
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1005,176.5614
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0269,176.498
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1138,176.5426
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0134,176.538
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1006,176.5519
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0273,176.5466
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.767,176.2293
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9853,176.2263
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.767,176.2198
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9854,176.2125
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9656,176.2081
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9526,176.1858
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.965,176.1786
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9856,176.1672
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9857,176.1566
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9652,176.1469
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.966,176.1374
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.985,176.1397
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9661,176.1258
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9661,176.1184
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9851,176.1123
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9853,176.0827
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9852,176.0922
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9393,176.057
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9136,176.0737
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9138,176.0442
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9137,176.0537
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9138,176.0357
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8983,176.0103
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9165,176.5998
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8983,176.6027
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8547,176.5957
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8548,176.5862
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8779,176.5792
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9883,176.5798
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.855,176.5683
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8986,176.5669
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9893,176.5598
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9269,176.4439
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9842,176.2642
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9843,176.2537
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9416,176.4526
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9268,176.4513
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.853,176.8411
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9555,176.4686
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9415,176.4694
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9416,176.462
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9414,176.4789
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9686,176.4835
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9546,176.478
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9162,176.5397
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9162,176.5345
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9551,176.5107
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9148,176.5081
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8984,176.5026
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9684,176.5014
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9157,176.5007
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7976,176.9285
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7696,176.929
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8551,176.5494
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7693,176.9479
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9817,176.4911
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7691,177.1499
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7691,176.971
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9925,176.6559
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9186,176.7896
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8167,176.9131
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9193,176.875
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.8548,176.8253
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.793,176.8295
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0175,176.065
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0273,176.0788
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0175,176.0555
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0311,175.968
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0566,175.9766
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.031,175.9764
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0467,175.9765
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0318,175.9838
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0162,175.9806
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0169,176.0196
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0308,176.0219
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0154,175.97
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0176,176.045
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.2035,176.3523
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0545,176.3358
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1882,176.3088
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.188,176.331
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.025,176.3153
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0508,176.2755
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1881,176.3204
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0459,175.9575
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0453,175.9206
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0567,175.9354
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0601,175.927
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1097,175.8596
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1212,175.8544
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0842,175.8384
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0284,175.7832
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0284,175.7747
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0614,175.7685
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0293,175.7547
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0169,175.7515
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0458,175.7315
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.017,175.7272
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9997,175.6849
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9998,175.6701
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0161,175.743
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0293,175.7483
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0004,175.7461
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.0005,175.7366
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1843,175.352
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.2156,175.3519
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1835,175.3605
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1859,175.3361
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.2156,175.3435
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.2145,175.1953
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.198,175.2154
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1858,175.2515
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1559,174.7882
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.157,174.7173
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5189,176.881
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.5191,176.8716
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.7455,176.2375
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1988,177.5388
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.2001,177.5628
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1994,177.5545
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.2091,177.6111
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1996,177.59
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1651,176.9171
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1639,176.8816
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1213,176.861
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1215,176.8506
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.1963,176.8592
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.11,176.8441
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.368,177.4222
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3704,177.3239
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.37,177.3511
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3701,177.3417
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3876,177.3296
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.2678,176.9452
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3163,177.195
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3851,177.1673
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.2543,177.1549
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3863,177.1401
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3146,177.2556
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3145,177.2639
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3564,176.289
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3795,176.2798
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.3919,176.2778
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.1182,168.6373
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.151,168.6356
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.1675,168.6348
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.117,168.5901
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.1334,168.5892
