"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-17.85138,-64.25
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.10833,-63.95
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-17.74166,-63.2
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-24.18361,-55.28
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.66138,-59.1225
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-17.75,-61.78333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.311944,-63.673056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.306389,-64.128611
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.311111,-64.116667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.699444,-63.726944
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.272222,-58.570833
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.897778,-58.575556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.773083,-52.133278
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.623833,-54.455139
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-25.5,-57.5
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-25.5,-55
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-23,-56
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-23,-61
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-24,-59
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-23,-57
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-23.05,-59.85
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-25.5,-57.5
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-25.25,-57
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-26,-57
"Aechmea","Aechmea distichantha","Platyaechmea distichantha var. schlumbergeri (É.Morren ex Mez) L.B.Sm. & W.J.Kress",-24,-59
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.49611,-44.56333
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-19.489722,-40.966944
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.2,-53.916666
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.366666,-51.083333
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-16.20222,-47.33222
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-16.205,-47.33639
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.4,-54.31667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.141264,-53.924417
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.854126,-53.971539
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.8375,-46.511111
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.216667,-46.933333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.6458,-47.1961
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.9056,-47.0608
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.32,-46.9983
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.533333,-50.283333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.808556,-49.684778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.332333,-49.22275
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.388944,-49.117028
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.37975,-49.118639
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.880917,-46.307522
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.964444,-47.912222
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.596194,-45.329306
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.691944,-45.96
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-20.916944,-45.96
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.062222,-49.070278
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.079167,-49.068056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.431944,-47.147222
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.542778,-48.788889
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.438889,-49.063611
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.900003,-47.050003
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.893694,-51.951833
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.966861,-51.077639
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.519889,-54.0355
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.582417,-50.259
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.971528,-52.085528
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.899667,-52.7325
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.101111,-52.326306
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.898333,-49.895555
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.643055,-49.454167
