"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.004386,175.393497
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.300095,176.979949
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.627272,171.414106
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.815874,170.498254
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.294143,174.750558
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.43115,172.596305
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.78529,174.863614
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.427952,172.592688
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.109137,175.066349
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.680137,176.68474
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.876372,170.485678
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.312626,173.291851
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.466423,172.28835
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.200313,175.132995
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.427682,170.168852
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.248847,171.534915
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.420411,172.12242
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.819834,167.513025
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.245869,174.091581
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.152351,175.195085
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.294076,174.750769
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.452944,172.432958
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.883064,175.052343
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.31294,174.92259
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.286366,176.406083
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.080833,176.085542
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.784509,174.865087
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.52838,174.90393
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.602035,174.795888
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.398343,172.087186
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.644397,175.23415
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.971767,174.567337
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.901925,175.085888
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.45767,167.150697
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.520728,175.730775
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.802886,174.852971
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.137111,174.135411
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.471126,167.165455
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.868244,172.823948
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.652972,178.139983
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.144908,172.529113
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.18601,173.971127
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.273025,174.093658
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.893301,174.126672
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.067968,175.08928
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.786193,174.857341
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.715972,176.162444
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.819094,174.590119
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.894548,168.082874
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.854714,174.786042
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.515167,174.726389
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.91995,175.127043
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.324387,174.105162
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.446563,175.602737
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.244841,172.064213
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.954065,175.020004
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.042573,174.512076
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.447392,175.606597
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.847992,172.773308
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.463537,167.155634
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.012128,175.562133
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.69725,175.672226
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.9507,175.106275
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.766671,172.764306
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.027053,175.530105
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.947773,174.562836
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.637755,166.909273
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.801987,177.701852
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.446505,175.602705
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.293388,174.750258
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.829333,177.726564
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.852475,172.725506
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.954776,175.020246
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.991015,177.162706
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.376302,173.600747
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.99598,175.398987
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.419597,175.353272
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.665751,178.102336
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.899984,175.637458
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.06546,175.668327
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.817917,170.502404
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.169818,176.279654
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.808666,177.786646
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.63831,166.90887
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.897488,176.033743
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.033714,175.57048
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.78759,174.85849
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.317439,174.096041
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.251342,173.944917
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.952734,174.995783
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.390511,172.096941
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.367966,175.042099
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.623662,172.21437
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.251358,173.945358
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.799187,174.590988
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.240687,173.789173
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.371651,175.048218
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.491635,167.663254
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.20179,172.037398
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.889015,174.544872
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.920217,167.930305
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.341502,174.980391
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.921455,167.928722
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.954888,175.02052
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.954812,175.02026
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.955075,175.020703
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.363347,175.041079
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.399247,175.413744
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.948348,174.503306
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.715691,170.968305
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.110559,175.151008
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.711573,173.112869
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.99,173.021111
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.1596,172.89673
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.622642,172.213658
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.520456,175.753603
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.323958,175.074845
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.556679,176.823664
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.875112,175.067047
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.553189,167.40493
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.896318,175.45325
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.896174,175.45498
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.384439,175.397427
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.868034,175.113686
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.21667,173.960683
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.524748,176.800076
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.920536,177.581792
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.063614,174.981292
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.578932,173.960526
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.954838,175.019607
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.548715,176.848944
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.188246,174.926722
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.217004,176.394034
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.828748,170.400506
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.83815,176.617661
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.897358,176.571136
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.845364,170.498526
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.884778,176.525636
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.877842,176.724167
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.418534,175.399612
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.790135,174.85999
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.838131,176.617644
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.864094,176.659456
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.096787,171.405147
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.942638,174.603462
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.137673,173.452945
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.941108,175.925178
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.741163,176.286299
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.70067,169.474251
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.450345,175.227403
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.294836,167.727109
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.207128,170.689261
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.13274,175.073536
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.120965,171.866575
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.120987,171.866509
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.115119,175.2052
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.750932,174.644379
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.132133,175.07381
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.088428,174.110431
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.987145,177.791672
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.23147,176.508133
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.351456,169.169185
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.795067,170.510211
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.043225,175.879442
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.984729,168.669372
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.551165,173.966897
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.98501,168.669361
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.983849,168.667462
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-40.539936,175.701259
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.840346,170.488034
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.2981,174.744589
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.003383,174.558319
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.455952,172.463883
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.424081,170.167419
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.932443,174.740801
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.694663,176.162781
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.033205,172.900792
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.450595,175.228817
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.832391,175.54723
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.505613,171.631574
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.098269,175.626958
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.453835,171.555807
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.741173,176.286257
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.989575,173.024571
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.428586,175.855775
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.227769,171.384168
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.81765,170.501976
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.104525,176.7368
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.50064,172.842481
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.794219,170.510467
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.285608,176.386134
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.425224,172.103006
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.147938,172.526869
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.146112,172.52991
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.248812,171.534822
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.130158,172.553832
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.963978,174.553786
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.523617,170.92769
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.021533,168.73415
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.934943,174.733532
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-43.12349,172.556728
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.349184,173.571458
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.385765,172.080025
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.7,169.13
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.960789,175.640353
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.459111,172.416892
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.535467,174.711101
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.45108,175.230682
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-43.451784,172.440013
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.076415,172.621962
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.440565,172.460788
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.897197,168.045058
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.383382,172.081232
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.322908,174.1037
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.116221,175.229396
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.359065,172.059211
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.461065,172.429059
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.358994,172.062033
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.8885,174.544083
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.245508,171.5268
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.465128,172.288207
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.910483,174.645848
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.587409,172.364446
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.39245,172.060319
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.938848,174.82045
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.465275,172.285048
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.930817,168.814622
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.273913,173.967306
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.841111,172.936556
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.465206,172.287037
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.45649,172.432985
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.435708,173.71046
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.940402,172.147702
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.114389,175.232042
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.465307,172.285043
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.095433,171.397933
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.419028,170.180613
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.223364,173.96995
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.189273,172.744112
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.249378,169.819642
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.328455,173.263337
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.859924,174.76062
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.213897,172.1502
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.14871,172.19984
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.802589,172.822141
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.429574,172.602688
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.649362,168.962647
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.859301,172.252193
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.930197,175.713629
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.275987,176.41291
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.954542,175.019503
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.84038,170.488067
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.120399,171.380177
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.427686,170.168079
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.351545,169.168853
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.353012,169.168957
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.169425,175.001344
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.0925,168.6515
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.0911,168.6667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.877223,175.225318
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.012153,175.562281
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.012828,177.091658
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.864895,174.831701
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.109159,175.152875
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.451527,175.232048
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.450725,175.229146
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.290087,174.752086
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.787948,174.858846
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.113725,175.232123
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.068894,174.978408
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.937009,174.644259
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.459633,172.411526
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.455338,172.425042
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.663883,174.645906
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.944919,174.561256
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.040181,174.117706
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.348095,173.569603
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.151942,172.190504
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.329411,173.634237
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.05087,170.637991
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.004958,176.552506
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.855203,172.448863
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.890655,174.450581
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-39.342372,174.290235
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.283136,175.228268
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.767181,177.003548
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.842488,172.93603
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.435276,175.746466
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.942524,174.557959
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.864463,176.231939
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.087957,172.103715
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.105005,175.151825
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.258797,175.799347
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.536858,173.368544
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.227528,172.227348
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.529142,173.933987
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.288267,175.234667
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-36.916667,174.566667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.480064,167.608439
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.35007,173.56956
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.429391,172.601758
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.664156,178.099668
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.096234,173.859784
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.941006,172.14873
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.713654,172.755773
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.924653,175.692506
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.646957,176.089869
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.812359,172.129337
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.92011,175.081898
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.920067,175.081951
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.617125,175.876089
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.945959,174.517429
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.120126,175.040601
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.881745,175.049972
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-41.331574,173.266694
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.617308,175.87994
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-36.898633,174.530258
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-37.616636,175.882419
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.986981,170.995629
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-35.066667,173.666667
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.97,175.15
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.815833,170.431944
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.343815,172.223083
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.883544,175.052284
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.882415,175.050619
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.54999,169.08796
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.47296,172.296822
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.955459,171.018789
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.868075,175.454035
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.047156,168.623599
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.047732,168.623513
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.189203,174.98327
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.398043,173.225686
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.00246,168.754786
"Coriaria","Coriaria arborea","Coriaria arborea var. arborea",-35.53662,173.37421
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.355698,173.202459
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.293916,174.75099
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-42.664959,172.763577
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-43.424155,170.167345
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.758616,175.110139
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-40.871994,175.231291
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.818254,170.502914
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-38.566494,175.717926
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.415749,173.577182
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-37.832745,175.054271
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.109038,172.106238
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-44.894154,168.076856
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-45.794415,170.510392
"Coriaria","Coriaria arborea","Coriaria arborea Linds.",-41.397007,172.06298
