"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.092056,173.765454
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.807086,174.73407
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.728474,174.695181
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.474341,175.574629
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.05348,174.877404
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.877902,173.796284
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.628177,174.28768
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.298206,174.900181
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.914866,174.800181
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.281658,170.400099
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.798345,173.00013
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.76501,172.716793
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-42.981651,170.716771
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.231657,170.433433
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.881676,171.266773
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.148322,170.616769
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-44.065006,168.683405
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.448328,169.966759
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.064869,175.100184
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-42.881649,170.900107
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.49823,175.600185
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.514897,175.550185
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.25,174.916667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.864865,174.766848
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.01487,175.650191
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.798178,173.750173
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.031535,174.850182
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.75,173.916667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.61486,174.416845
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.798197,174.750181
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-40.916667,175.583333
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-43.748343,172.750127
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.298171,174.183513
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.764863,174.416844
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.281503,173.683508
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.948218,174.966846
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.864865,174.666847
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.748178,173.916842
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.414838,173.61684
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.83153,174.433511
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.714862,174.550179
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.848198,174.766848
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.081518,174.416847
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.631529,175.466857
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-40.081596,175.416844
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.864865,174.816848
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.248169,173.733508
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.7,174.283333
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.316667,173.766667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.998201,174.800181
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.4,173.618
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.914866,174.70018
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.916667,174.916667
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.26499,170.283431
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.24817,173.766842
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.4,174.65
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.358386,170.1408
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-43.081653,170.583435
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-40.583333,175.25
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.34829,174.966833
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-42.25,171.316667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.86476,174.57505
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.314839,174.283514
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.698214,175.000181
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-42.281637,171.633453
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.698195,174.566846
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.914847,173.916841
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.683333,175.3
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.981535,175.083518
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.864885,175.53352
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.181538,175.150185
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.1,176.516667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.664903,176.733532
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.798197,174.65018
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-39.683333,175.783333
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.25,174.75
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-39.25,174.583333
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.731529,174.683514
"Podocarpus","Podocarpus totara","Podocarpus totara var. waihoensis Wardle",-43.333333,170.216667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.498192,174.616847
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.281503,173.666841
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.264836,173.400171
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.15,173.582
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.881531,174.43351
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.58151,174.416848
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.631527,174.516846
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.896421,174.177589
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.166667,175.95
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.414857,174.400178
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.790772,174.712311
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.060583,168.827903
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.949551,174.929164
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.791728,174.707367
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.791789,174.707567
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.7953,174.7234
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.79515,174.72342
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.236888,174.700755
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.19645,173.879301
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.119556,173.956203
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.895602,171.255325
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4331,174.7846
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4397,174.7661
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4406,174.7662
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4435,174.7558
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.3519,174.7337
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.3519,174.7325
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.3463,174.7475
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.341,174.7369
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0281,175.746
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.5621,172.3951
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.5863,172.3593
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795253,174.723525
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795272,174.723511
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795269,174.723511
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795267,174.723514
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.705956,172.694476
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.791733,174.707353
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.934906,174.558534
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.624331,172.636544
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.745917,172.870167
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.742825,172.873559
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.623876,176.120239
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.719346,172.798312
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.736831,174.703021
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795065,174.723394
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.737224,174.698272
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",43.761494,39.742689
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.52591,174.672877
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.17028,174.987942
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.632107,172.625084
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.203413,174.960856
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.204459,174.960682
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.503056,172.686111
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.790417,174.713775
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.919032,174.936819
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.7953,174.723425
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.925905,174.704692
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795272,174.723506
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.795194,174.723529
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.136808,174.826538
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.882629,175.037192
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.167639,172.339992
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.275263,174.960638
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.17224,174.963373
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.172139,174.963143
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.202079,174.947969
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.177124,174.993985
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.137511,175.030485
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.137509,175.027196
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.29918,174.825871
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.472671,168.292845
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.472292,168.292855
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.471583,168.292661
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.126961,167.682755
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.888218,174.719868
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.810474,174.7053
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.263845,172.107878
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.868174,175.454025
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.722311,172.832868
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.636895,172.618071
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.066985,175.090638
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.824282,174.709504
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.570045,172.645052
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.636004,172.61668
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.92729,174.692172
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.928044,174.691392
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.661026,172.621951
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",52.622222,1.221389
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.585416,174.677126
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.381245,174.638793
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-38.330725,174.858788
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.943756,175.150185
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.181537,174.650179
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.014868,174.833515
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.419444,170.171944
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.291416,174.752993
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.19757,174.967526
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.165792,172.339144
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.172628,172.338631
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.170661,172.338022
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.172647,172.338622
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.17315,172.338194
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.173539,172.337481
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.968161,174.976317
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.998201,174.503707
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.791733,172.346751
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.372239,175.61669
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.276275,174.780384
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.91009,169.497596
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.80205,171.5739
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.90966,169.491835
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.9176,174.70633
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.919056,174.705484
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.652122,174.49928
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.34611,173.356807
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-43.785686,172.830415
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.877314,174.500237
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.119946,175.621351
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.890033,174.724892
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.985378,177.79082
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.488169,174.184248
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.126111,172.549167
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.865589,174.490589
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.587292,172.73881
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.886633,174.518591
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.951595,175.318371
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.95145,175.318288
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.651944,173.551667
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.001791,174.602383
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.562111,172.662964
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.768568,176.476994
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.7723,172.789
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.49164,172.694577
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.424721,173.452991
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.749262,174.496253
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.793961,174.710225
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.864232,174.488502
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.78328,172.830071
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.515955,174.72902
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.854684,170.174087
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.472213,168.292841
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.557626,174.750899
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.000091,175.39669
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.447174,173.504277
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.085261,171.237962
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.303076,175.759501
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.787841,172.076862
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.652011,174.499611
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.304713,173.424952
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.847504,172.822603
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.743644,172.6875
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.822398,172.858418
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.703417,172.897707
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.247594,170.202717
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.700663,172.705943
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.26288,170.36477
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.870276,175.93238
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-42.715564,170.978865
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.52812,172.595047
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.721474,172.832312
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.516835,172.548514
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.784016,172.832559
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.744898,172.870288
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.586733,172.738754
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.848273,172.768311
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.897861,175.474702
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.439655,169.963186
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-35.604757,173.525925
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.94119,171.261514
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.457953,169.916909
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.827622,172.833532
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.809904,172.800173
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.716687,170.996659
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.723272,175.637668
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.563601,172.633727
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.960239,174.967375
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.572162,172.559122
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.527996,172.595456
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.549034,175.971017
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.925089,170.021112
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.82714,170.631465
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.29551,171.956691
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.400591,175.597465
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.325345,175.048909
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.681307,176.124041
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.904468,174.771442
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.244436,173.830301
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.298742,173.574051
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.237961,171.072343
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.281562,174.767283
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-44.009603,171.179803
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.3276,173.637
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.2823,173.6828
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.2824,173.6806
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.3155,173.6398
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.3148,173.6433
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.3355,173.598
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-42.3371,173.5992
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.608703,173.535456
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-35.423522,173.458215
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.733969,170.60096
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.842781,170.574453
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.854922,170.513836
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.919697,174.573759
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-41.325135,173.331943
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.666568,172.623224
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.713165,172.757774
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.251204,172.062378
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.640936,172.477217
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.573206,172.630194
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.883085,174.491072
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.022838,170.230111
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.605219,172.650339
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.603453,172.651053
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.682395,172.719636
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-46.413056,168.356944
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.75,172.9
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-45.874444,170.503333
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.528333,172.59
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.301815,173.568714
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.126908,175.038081
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.834667,175.944667
